id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13246681,132000,771,2024-02-24 23:04:47 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2299400,35200,145,2024-02-24 23:04:47 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2294258,34200,450,2024-02-24 23:04:47 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,6145228,46400,2121,2024-02-24 23:04:47 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,132772834,628000,11627,2024-02-24 23:04:47 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,61437109,240000,2504,2024-02-24 23:04:47 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,28763964,166000,1726,2024-02-24 23:04:47 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3716764,53000,285,2024-02-24 23:04:47 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,159482565,363000,6149,2024-02-24 23:04:47 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1203103348,2320000,23572,2024-02-24 23:04:47 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,179658,67700,7,2024-02-24 23:04:47 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,30228813,419000,1739,2024-02-24 23:04:47 UTC
