id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,487782257,1730000,54934,2025-07-17 23:06:26 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,324463106,1030000,2517,2025-07-17 23:06:26 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185196,9310,29,2025-07-17 23:06:26 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14895801,149000,876,2025-07-17 23:06:26 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5524022,49800,270,2025-07-17 23:06:26 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,7021293,75300,336,2025-07-17 23:06:26 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,12910538,171000,149,2025-07-17 23:06:26 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2348552,34600,450,2025-07-17 23:06:26 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,10638231,85800,3205,2025-07-17 23:06:26 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,165609918,857000,13772,2025-07-17 23:06:26 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,85046891,377000,2720,2025-07-17 23:06:26 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,83132684,326000,2894,2025-07-17 23:06:26 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,7305056,70600,295,2025-07-17 23:06:26 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3823202,54100,285,2025-07-17 23:06:26 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163161757,388000,6792,2025-07-17 23:06:26 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17229430,200000,7966,2025-07-17 23:06:26 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,5223294,62300,1981,2025-07-17 23:06:26 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2025-07-17 23:06:26 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1683169828,3150000,32485,2025-07-17 23:06:26 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,44422427,542000,2500,2025-07-17 23:06:26 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,26953926,106000,1725,2025-07-18 23:06:13 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15010119,109000,1094,2025-07-18 23:06:13 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9652942,56400,1719,2025-07-18 23:06:13 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,345223130,1090000,8785,2025-07-18 23:06:13 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,937206,21200,90,2025-07-18 23:06:13 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,2753872,88600,651,2025-07-18 23:06:13 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,67919167,650000,1077,2025-07-18 23:06:13 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,10159710,162000,79,2025-07-18 23:06:13 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,581831645,3020000,1904,2025-07-18 23:06:13 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,581990374,1890000,78465,2025-07-18 23:06:13 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),134101500,495000,3692,2025-07-18 23:06:13 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,6607896,65900,353,2025-07-18 23:06:13 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,219081007,743000,12821,2025-07-18 23:06:13 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVNmedia,3547823,61000,247,2025-07-18 23:06:13 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,14849561,121000,489,2025-07-18 23:06:13 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,536257569,1210000,3054,2025-07-18 23:06:13 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,66389424,332000,2278,2025-07-18 23:06:13 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,6431052,100000,459,2025-07-18 23:06:13 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,46956133,305000,1977,2025-07-18 23:06:13 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,76290197,569000,25032,2025-07-18 23:06:13 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,487889426,1730000,54960,2025-07-18 23:06:13 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,324651091,1030000,2519,2025-07-18 23:06:13 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185196,9310,29,2025-07-18 23:06:13 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14896506,149000,876,2025-07-18 23:06:13 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5524842,49900,270,2025-07-18 23:06:13 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,7045099,75400,336,2025-07-18 23:06:13 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,12928341,171000,149,2025-07-18 23:06:13 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2348622,34600,450,2025-07-18 23:06:13 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,10643657,85800,3206,2025-07-18 23:06:13 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,165675277,857000,13774,2025-07-18 23:06:13 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,85054713,378000,2721,2025-07-18 23:06:13 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,83192847,326000,2897,2025-07-18 23:06:13 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,7312991,70600,296,2025-07-18 23:06:13 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3823216,54100,285,2025-07-18 23:06:13 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163163904,388000,6792,2025-07-18 23:06:13 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17230585,200000,7967,2025-07-18 23:06:13 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,5226831,62300,1982,2025-07-18 23:06:13 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2025-07-18 23:06:13 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1683993327,3150000,32490,2025-07-18 23:06:13 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,44502477,542000,2502,2025-07-18 23:06:13 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,26997397,106000,1727,2025-07-19 23:05:51 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15013776,109000,1095,2025-07-19 23:05:51 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9652981,56400,1719,2025-07-19 23:05:51 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,345326225,1090000,8787,2025-07-19 23:05:51 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,937239,21200,90,2025-07-19 23:05:51 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,2778735,88800,652,2025-07-19 23:05:51 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,67933879,650000,1077,2025-07-19 23:05:51 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,10164084,162000,79,2025-07-19 23:05:51 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,582118180,3020000,1906,2025-07-19 23:05:51 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,582156208,1890000,78501,2025-07-19 23:05:51 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),134210326,495000,3695,2025-07-19 23:05:51 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,6622001,65900,353,2025-07-19 23:05:51 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,219086502,744000,12823,2025-07-19 23:05:51 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVNmedia,3562973,61200,248,2025-07-19 23:05:51 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,14919494,121000,490,2025-07-19 23:05:51 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,536775365,1210000,3057,2025-07-19 23:05:51 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,66507474,332000,2281,2025-07-19 23:05:51 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,6443333,100000,460,2025-07-19 23:05:51 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,46961588,305000,1977,2025-07-19 23:05:51 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,76303970,569000,25032,2025-07-19 23:05:51 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,487978546,1730000,54993,2025-07-19 23:05:51 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,324768451,1030000,2521,2025-07-19 23:05:51 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185198,9310,29,2025-07-19 23:05:51 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14897091,149000,876,2025-07-19 23:05:51 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5525546,49900,270,2025-07-19 23:05:51 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,7053728,75500,336,2025-07-19 23:05:51 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,12940712,171000,149,2025-07-19 23:05:51 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2348680,34600,450,2025-07-19 23:05:51 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,10647450,85800,3209,2025-07-19 23:05:51 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,165728794,858000,13776,2025-07-19 23:05:51 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,85099519,378000,2722,2025-07-19 23:05:51 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,83252952,326000,2900,2025-07-19 23:05:51 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,7336176,70600,296,2025-07-19 23:05:51 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3823237,54100,285,2025-07-19 23:05:51 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163165717,388000,6793,2025-07-19 23:05:51 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17231659,200000,7969,2025-07-19 23:05:51 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,5230267,62300,1983,2025-07-19 23:05:51 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2025-07-19 23:05:51 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1684754318,3150000,32526,2025-07-19 23:05:51 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,44582357,543000,2502,2025-07-19 23:05:51 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,27034484,106000,1729,2025-07-20 23:06:00 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15014620,109000,1095,2025-07-20 23:06:00 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9653056,56400,1719,2025-07-20 23:06:00 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,345394822,1090000,8789,2025-07-20 23:06:00 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,937290,21200,90,2025-07-20 23:06:00 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,2802321,89100,653,2025-07-20 23:06:00 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,67949131,650000,1077,2025-07-20 23:06:00 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,10167949,162000,79,2025-07-20 23:06:00 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,582442249,3020000,1906,2025-07-20 23:06:00 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,582315378,1890000,78514,2025-07-20 23:06:00 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),134347715,495000,3695,2025-07-20 23:06:00 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,6623832,65900,353,2025-07-20 23:06:00 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,219099487,744000,12826,2025-07-20 23:06:00 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVNmedia,3575319,61200,249,2025-07-20 23:06:00 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,14958624,122000,492,2025-07-20 23:06:00 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,537297954,1210000,3059,2025-07-20 23:06:00 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,66624208,332000,2282,2025-07-20 23:06:00 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,6452899,100000,462,2025-07-20 23:06:00 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,46968408,305000,1977,2025-07-20 23:06:00 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,76318281,569000,25036,2025-07-20 23:06:00 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,488157418,1730000,55011,2025-07-20 23:06:00 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,324930809,1030000,2522,2025-07-20 23:06:00 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185199,9310,29,2025-07-20 23:06:00 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14897677,149000,877,2025-07-20 23:06:00 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5526442,49900,270,2025-07-20 23:06:00 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,7057177,75600,336,2025-07-20 23:06:00 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,12951063,171000,149,2025-07-20 23:06:00 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2348736,34600,450,2025-07-20 23:06:00 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,10654798,85900,3212,2025-07-20 23:06:00 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,165790484,858000,13780,2025-07-20 23:06:00 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,85186151,378000,2722,2025-07-20 23:06:00 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,83308793,326000,2901,2025-07-20 23:06:00 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,7344209,70700,297,2025-07-20 23:06:00 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3823266,54100,285,2025-07-20 23:06:00 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163167937,388000,6793,2025-07-20 23:06:00 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17232503,200000,7969,2025-07-20 23:06:00 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,5233323,62300,1982,2025-07-20 23:06:00 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2025-07-20 23:06:00 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1685824872,3150000,32559,2025-07-20 23:06:00 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,44601382,544000,2502,2025-07-20 23:06:00 UTC
